    0.871667E-01     74008.7        -32280.6         116904.    
    0.873333E-01     75235.6        -32454.3         116756.    
    0.875000E-01     76342.1        -32619.5         116554.    
    0.876667E-01     77325.0        -32767.8         116290.    
    0.878333E-01     78181.5        -32917.3         116004.    
    0.880000E-01     78909.2        -33051.8         115720.    
    0.881667E-01     79506.3        -33168.5         115431.    
    0.883333E-01     79971.6        -33268.1         115142.    
    0.885000E-01     80303.9        -33335.2         114849.    
    0.886667E-01     80503.0        -33393.0         114555.    
    0.888333E-01     80568.8        -33447.6         114252.    
    0.890000E-01     80502.0        -33494.4         113945.    
    0.891667E-01     80303.5        -33543.1         113645.    
    0.893333E-01     79974.8        -33605.0         113357.    
    0.895000E-01     79518.0        -33682.4         113073.    
    0.896667E-01     78935.3        -33766.8         112790.    
    0.898333E-01     78229.7        -33846.0         112525.    
    0.900000E-01     77404.6        -33901.4         112272.    
    0.901667E-01     76463.5        -33922.8         112021.    
    0.903333E-01     75410.7        -33920.0         111760.    
    0.905000E-01     74250.7        -33883.8         111486.    
    0.906667E-01     72988.3        -33822.6         111210.    
    0.908333E-01     71628.8        -33744.5         110917.    
    0.910000E-01     70177.8        -33655.8         110608.    
    0.911667E-01     68641.0        -33537.4         110273.    
    0.913333E-01     67024.7        -33412.4         109939.    
    0.915000E-01     65335.1        -33266.4         109621.    
